,Unnamed: 0,Timestamp,Sensor Value
10552,10552,08/08/2021 20:00:00,0.36
10553,10553,08/08/2021 20:30:00,0.36
10554,10554,08/08/2021 21:00:00,0.21688
10555,10555,08/08/2021 21:30:00,0.16168
10556,10556,08/08/2021 22:00:00,0.0
10557,10557,08/08/2021 22:30:00,0.0
10558,10558,08/08/2021 23:00:00,0.00891
10559,10559,08/08/2021 23:30:00,0.75669
10560,10560,08/09/2021 00:00:00,0.0
10561,10561,08/09/2021 00:30:00,0.0
10562,10562,08/09/2021 01:00:00,0.0
10563,10563,08/09/2021 01:30:00,0.0
10564,10564,08/09/2021 02:00:00,0.94588
10565,10565,08/09/2021 02:30:00,0.53598
10566,10566,08/09/2021 03:00:00,0.83439
10567,10567,08/09/2021 03:30:00,1.08195
10568,10568,08/09/2021 04:00:00,0.04172
10569,10569,08/09/2021 04:30:00,0.0
10570,10570,08/09/2021 05:00:00,0.23
10571,10571,08/09/2021 05:30:00,0.23
10572,10572,08/09/2021 06:00:00,0.0
10573,10573,08/09/2021 06:30:00,0.0
10574,10574,08/09/2021 07:00:00,0.12277
10575,10575,08/09/2021 07:30:00,0.0
10576,10576,08/09/2021 08:00:00,0.0
10577,10577,08/09/2021 08:30:00,0.0
10578,10578,08/09/2021 09:00:00,0.0
10579,10579,08/09/2021 09:30:00,0.0
10580,10580,08/09/2021 10:00:00,0.0
10581,10581,08/09/2021 10:30:00,0.0
10582,10582,08/09/2021 11:00:00,0.0
10583,10583,08/09/2021 11:30:00,0.0
10584,10584,08/09/2021 12:00:00,0.0
10585,10585,08/09/2021 12:30:00,0.0
10586,10586,08/09/2021 13:00:00,0.0
10587,10587,08/09/2021 13:30:00,0.0
10588,10588,08/09/2021 14:00:00,0.0
10589,10589,08/09/2021 14:30:00,0.0
10590,10590,08/09/2021 15:00:00,0.0
10591,10591,08/09/2021 15:30:00,0.0
10592,10592,08/09/2021 16:00:00,0.0
10593,10593,08/09/2021 16:30:00,0.35705
10594,10594,08/09/2021 17:00:00,0.0
10595,10595,08/09/2021 17:30:00,0.0
10596,10596,08/09/2021 18:00:00,0.0
10597,10597,08/09/2021 18:30:00,0.0
10598,10598,08/09/2021 19:00:00,0.0
10599,10599,08/09/2021 19:30:00,0.0
10600,10600,08/09/2021 20:00:00,0.0
10601,10601,08/09/2021 20:30:00,0.0
10602,10602,08/09/2021 21:00:00,0.0
10603,10603,08/09/2021 21:30:00,0.0
10604,10604,08/09/2021 22:00:00,0.12
10605,10605,08/09/2021 22:30:00,0.12
10606,10606,08/09/2021 23:00:00,0.07229
10607,10607,08/09/2021 23:30:00,0.05389
10608,10608,08/10/2021 00:00:00,0.03277
10609,10609,08/10/2021 00:30:00,0.0
10610,10610,08/10/2021 01:00:00,0.0
10611,10611,08/10/2021 01:30:00,0.0
10612,10612,08/10/2021 02:00:00,0.0
10613,10613,08/10/2021 02:30:00,0.0
10614,10614,08/10/2021 03:00:00,0.0
10615,10615,08/10/2021 03:30:00,0.0
10616,10616,08/10/2021 04:00:00,0.0
10617,10617,08/10/2021 04:30:00,0.0
10618,10618,08/10/2021 05:00:00,0.28
10619,10619,08/10/2021 05:30:00,0.28
10620,10620,08/10/2021 06:00:00,1.57876
10621,10621,08/10/2021 06:30:00,1.22201
10622,10622,08/10/2021 07:00:00,0.9767
10623,10623,08/10/2021 07:30:00,0.73184
10624,10624,08/10/2021 08:00:00,0.10641
10625,10625,08/10/2021 08:30:00,0.87514
10626,10626,08/10/2021 09:00:00,0.66531
10627,10627,08/10/2021 09:30:00,0.00047
10628,10628,08/10/2021 10:00:00,0.0
10629,10629,08/10/2021 10:30:00,0.0
10630,10630,08/10/2021 11:00:00,0.0
10631,10631,08/10/2021 11:30:00,0.0
10632,10632,08/10/2021 12:00:00,0.46003
10633,10633,08/10/2021 12:30:00,0.0
10634,10634,08/10/2021 13:00:00,0.0
10635,10635,08/10/2021 13:30:00,0.16155
10636,10636,08/10/2021 14:00:00,0.0495
10637,10637,08/10/2021 14:30:00,0.0
10638,10638,08/10/2021 15:00:00,0.0
10639,10639,08/10/2021 15:30:00,0.0
10640,10640,08/10/2021 16:00:00,0.0
10641,10641,08/10/2021 16:30:00,0.0
10642,10642,08/10/2021 17:00:00,0.0
10643,10643,08/10/2021 17:30:00,0.0
10644,10644,08/10/2021 18:00:00,0.0
10645,10645,08/10/2021 18:30:00,0.0
10646,10646,08/10/2021 19:00:00,0.0
10647,10647,08/10/2021 19:30:00,0.0
10648,10648,08/10/2021 20:00:00,0.0
10649,10649,08/10/2021 20:30:00,0.0
10650,10650,08/10/2021 21:00:00,0.0
10651,10651,08/10/2021 21:30:00,0.0
10652,10652,08/10/2021 22:00:00,0.0
10653,10653,08/10/2021 22:30:00,0.0
10654,10654,08/10/2021 23:00:00,0.0
10655,10655,08/10/2021 23:30:00,0.0
10656,10656,08/11/2021 00:00:00,0.0
10657,10657,08/11/2021 00:30:00,0.0
10658,10658,08/11/2021 01:00:00,0.0
10659,10659,08/11/2021 01:30:00,0.0
10660,10660,08/11/2021 02:00:00,0.0
10661,10661,08/11/2021 02:30:00,0.0
10662,10662,08/11/2021 03:00:00,0.0
10663,10663,08/11/2021 03:30:00,0.0
10664,10664,08/11/2021 04:00:00,0.0
10665,10665,08/11/2021 04:30:00,0.0
10666,10666,08/11/2021 05:00:00,0.0
10667,10667,08/11/2021 05:30:00,0.0
10668,10668,08/11/2021 06:00:00,0.0
10669,10669,08/11/2021 06:30:00,0.0
10670,10670,08/11/2021 07:00:00,0.0
10671,10671,08/11/2021 07:30:00,0.0
10672,10672,08/11/2021 08:00:00,0.88
10673,10673,08/11/2021 08:30:00,0.88
10674,10674,08/11/2021 09:00:00,0.88
10675,10675,08/11/2021 09:30:00,0.88
10676,10676,08/11/2021 10:00:00,0.88
10677,10677,08/11/2021 10:30:00,0.0
10678,10678,08/11/2021 11:00:00,0.0
10679,10679,08/11/2021 11:30:00,0.0
10680,10680,08/11/2021 12:00:00,0.0
10681,10681,08/11/2021 12:30:00,0.0
10682,10682,08/11/2021 13:00:00,0.0
10683,10683,08/11/2021 13:30:00,0.0
10684,10684,08/11/2021 14:00:00,0.0
10685,10685,08/11/2021 14:30:00,0.0
10686,10686,08/11/2021 15:00:00,0.0
10687,10687,08/11/2021 15:30:00,0.0
10688,10688,08/11/2021 16:00:00,0.0
10689,10689,08/11/2021 16:30:00,0.0
10690,10690,08/11/2021 17:00:00,0.0
10691,10691,08/11/2021 17:30:00,0.0
10692,10692,08/11/2021 18:00:00,0.0
10693,10693,08/11/2021 18:30:00,0.0
10694,10694,08/11/2021 19:00:00,0.0
10695,10695,08/11/2021 19:30:00,0.0
10696,10696,08/11/2021 20:00:00,0.0
10697,10697,08/11/2021 20:30:00,0.0
10698,10698,08/11/2021 21:00:00,0.0
10699,10699,08/11/2021 21:30:00,0.0
10700,10700,08/11/2021 22:00:00,0.0
10701,10701,08/11/2021 22:30:00,0.0
10702,10702,08/11/2021 23:00:00,0.0
10703,10703,08/11/2021 23:30:00,0.0
10704,10704,08/12/2021 00:00:00,0.0
10705,10705,08/12/2021 00:30:00,0.0
10706,10706,08/12/2021 01:00:00,0.0
10707,10707,08/12/2021 01:30:00,0.0
10708,10708,08/12/2021 02:00:00,0.0
10709,10709,08/12/2021 02:30:00,0.0
10710,10710,08/12/2021 03:00:00,0.0
10711,10711,08/12/2021 03:30:00,0.0
10712,10712,08/12/2021 04:00:00,0.0
10713,10713,08/12/2021 04:30:00,0.0
10714,10714,08/12/2021 05:00:00,0.0
10715,10715,08/12/2021 05:30:00,0.0
10716,10716,08/12/2021 06:00:00,0.0
10717,10717,08/12/2021 06:30:00,0.0
10718,10718,08/12/2021 07:00:00,0.0
10719,10719,08/12/2021 07:30:00,0.0
10720,10720,08/12/2021 08:00:00,1.18
10721,10721,08/12/2021 08:30:00,3.77
10722,10722,08/12/2021 09:00:00,3.77
10723,10723,08/12/2021 09:30:00,2.33512
10724,10724,08/12/2021 10:00:00,0.72
10725,10725,08/12/2021 10:30:00,0.0
10726,10726,08/12/2021 11:00:00,0.0
10727,10727,08/12/2021 11:30:00,0.0
10728,10728,08/12/2021 12:00:00,0.0
10729,10729,08/12/2021 12:30:00,0.0
10730,10730,08/12/2021 13:00:00,0.0
10731,10731,08/12/2021 13:30:00,0.0
10732,10732,08/12/2021 14:00:00,0.0
10733,10733,08/12/2021 14:30:00,0.0
10734,10734,08/12/2021 15:00:00,0.0
10735,10735,08/12/2021 15:30:00,0.0
10736,10736,08/12/2021 16:00:00,0.0
10737,10737,08/12/2021 16:30:00,0.0
10738,10738,08/12/2021 17:00:00,0.0
10739,10739,08/12/2021 17:30:00,0.0
10740,10740,08/12/2021 18:00:00,0.0
10741,10741,08/12/2021 18:30:00,0.0
10742,10742,08/12/2021 19:00:00,0.0
10743,10743,08/12/2021 19:30:00,0.86201
10744,10744,08/12/2021 20:00:00,0.0
10745,10745,08/12/2021 20:30:00,0.0
10746,10746,08/12/2021 21:00:00,0.08847
10747,10747,08/12/2021 21:30:00,0.00679
10748,10748,08/12/2021 22:00:00,0.0
10749,10749,08/12/2021 22:30:00,0.0416
10750,10750,08/12/2021 23:00:00,0.0
10751,10751,08/12/2021 23:30:00,0.0
10752,10752,08/13/2021 00:00:00,0.0
10753,10753,08/13/2021 00:30:00,0.0
10754,10754,08/13/2021 01:00:00,0.0
10755,10755,08/13/2021 01:30:00,0.0
10756,10756,08/13/2021 02:00:00,0.0
10757,10757,08/13/2021 02:30:00,0.01699
10758,10758,08/13/2021 03:00:00,0.02591
10759,10759,08/13/2021 03:30:00,0.47112
10760,10760,08/13/2021 04:00:00,0.06563
10761,10761,08/13/2021 04:30:00,0.0
10762,10762,08/13/2021 05:00:00,0.0
10763,10763,08/13/2021 05:30:00,0.0
10764,10764,08/13/2021 06:00:00,0.0
10765,10765,08/13/2021 06:30:00,1.50629
10766,10766,08/13/2021 07:00:00,1.50634
10767,10767,08/13/2021 07:30:00,1.52
10768,10768,08/13/2021 08:00:00,0.9
10769,10769,08/13/2021 08:30:00,0.9
10770,10770,08/13/2021 09:00:00,0.76865
10771,10771,08/13/2021 09:30:00,0.75214
10772,10772,08/13/2021 10:00:00,0.3
10773,10773,08/13/2021 10:30:00,0.3
10774,10774,08/13/2021 11:00:00,0.18073
10775,10775,08/13/2021 11:30:00,0.21671
10776,10776,08/13/2021 12:00:00,0.08192
10777,10777,08/13/2021 12:30:00,0.0
10778,10778,08/13/2021 13:00:00,0.0
10779,10779,08/13/2021 13:30:00,0.0
10780,10780,08/13/2021 14:00:00,0.0
10781,10781,08/13/2021 14:30:00,0.0
10782,10782,08/13/2021 15:00:00,0.0
10783,10783,08/13/2021 15:30:00,0.03164
10784,10784,08/13/2021 16:00:00,0.0
10785,10785,08/13/2021 16:30:00,0.07
10786,10786,08/13/2021 17:00:00,0.07
10787,10787,08/13/2021 17:30:00,0.01
10788,10788,08/13/2021 18:00:00,0.01
10789,10789,08/13/2021 18:30:00,0.00575
10790,10790,08/13/2021 19:00:00,0.00422
10791,10791,08/13/2021 19:30:00,0.00281
10792,10792,08/13/2021 20:00:00,0.00196
10793,10793,08/13/2021 20:30:00,0.00116
10794,10794,08/13/2021 21:00:00,0.00043
10795,10795,08/13/2021 21:30:00,5e-05
10796,10796,08/13/2021 22:00:00,1e-05
10797,10797,08/13/2021 22:30:00,0.0
10798,10798,08/13/2021 23:00:00,0.0
10799,10799,08/13/2021 23:30:00,0.0
10800,10800,08/14/2021 00:00:00,0.0
10801,10801,08/14/2021 00:30:00,0.0
10802,10802,08/14/2021 01:00:00,0.0
10803,10803,08/14/2021 01:30:00,0.0
10804,10804,08/14/2021 02:00:00,0.0
10805,10805,08/14/2021 02:30:00,0.0
10806,10806,08/14/2021 03:00:00,0.0
10807,10807,08/14/2021 03:30:00,0.0
10808,10808,08/14/2021 04:00:00,0.0
10809,10809,08/14/2021 04:30:00,0.0
10810,10810,08/14/2021 05:00:00,0.0
10811,10811,08/14/2021 05:30:00,2.87
10812,10812,08/14/2021 06:00:00,2.87
10813,10813,08/14/2021 06:30:00,3.62069
10814,10814,08/14/2021 07:00:00,20.04001
10815,10815,08/14/2021 07:30:00,1.97
10816,10816,08/14/2021 08:00:00,3.09
10817,10817,08/14/2021 08:30:00,3.09
10818,10818,08/14/2021 09:00:00,2.48396
10819,10819,08/14/2021 09:30:00,2.64445
10820,10820,08/14/2021 10:00:00,1.4
10821,10821,08/14/2021 10:30:00,1.4
10822,10822,08/14/2021 11:00:00,0.80746
10823,10823,08/14/2021 11:30:00,1.623
10824,10824,08/14/2021 12:00:00,0.42727
10825,10825,08/14/2021 12:30:00,0.27398
10826,10826,08/14/2021 13:00:00,0.0
10827,10827,08/14/2021 13:30:00,0.0
10828,10828,08/14/2021 14:00:00,0.0
10829,10829,08/14/2021 14:30:00,0.0
10830,10830,08/14/2021 15:00:00,0.0
10831,10831,08/14/2021 15:30:00,0.0
10832,10832,08/14/2021 16:00:00,0.0
10833,10833,08/14/2021 16:30:00,0.0
10834,10834,08/14/2021 17:00:00,0.0
10835,10835,08/14/2021 17:30:00,0.0
10836,10836,08/14/2021 18:00:00,0.0
10837,10837,08/14/2021 18:30:00,0.0
10838,10838,08/14/2021 19:00:00,0.0
10839,10839,08/14/2021 19:30:00,0.0
10840,10840,08/14/2021 20:00:00,0.0
10841,10841,08/14/2021 20:30:00,0.0
10842,10842,08/14/2021 21:00:00,0.0
10843,10843,08/14/2021 21:30:00,0.0
10844,10844,08/14/2021 22:00:00,0.0
10845,10845,08/14/2021 22:30:00,0.0
10846,10846,08/14/2021 23:00:00,0.0
10847,10847,08/14/2021 23:30:00,0.0
10848,10848,08/15/2021 00:00:00,0.0
10849,10849,08/15/2021 00:30:00,0.0
10850,10850,08/15/2021 01:00:00,0.0
10851,10851,08/15/2021 01:30:00,0.0
10852,10852,08/15/2021 02:00:00,0.0
10853,10853,08/15/2021 02:30:00,0.0
10854,10854,08/15/2021 03:00:00,0.0
10855,10855,08/15/2021 03:30:00,0.0
10856,10856,08/15/2021 04:00:00,0.0
10857,10857,08/15/2021 04:30:00,0.0
10858,10858,08/15/2021 05:00:00,0.0
10859,10859,08/15/2021 05:30:00,0.0
10860,10860,08/15/2021 06:00:00,0.0
10861,10861,08/15/2021 06:30:00,0.0
10862,10862,08/15/2021 07:00:00,0.0
10863,10863,08/15/2021 07:30:00,0.0
10864,10864,08/15/2021 08:00:00,0.0
10865,10865,08/15/2021 08:30:00,0.0
10866,10866,08/15/2021 09:00:00,0.0
10867,10867,08/15/2021 09:30:00,0.0
10868,10868,08/15/2021 10:00:00,0.0
10869,10869,08/15/2021 10:30:00,0.0
10870,10870,08/15/2021 11:00:00,0.0
10871,10871,08/15/2021 11:30:00,0.0
10872,10872,08/15/2021 12:00:00,0.0
10873,10873,08/15/2021 12:30:00,0.0
10874,10874,08/15/2021 13:00:00,0.0
10875,10875,08/15/2021 13:30:00,0.0
10876,10876,08/15/2021 14:00:00,0.0
10877,10877,08/15/2021 14:30:00,0.0
10878,10878,08/15/2021 15:00:00,0.0
10879,10879,08/15/2021 15:30:00,0.0
10880,10880,08/15/2021 16:00:00,0.0
10881,10881,08/15/2021 16:30:00,0.0
10882,10882,08/15/2021 17:00:00,0.0
10883,10883,08/15/2021 17:30:00,0.0
10884,10884,08/15/2021 18:00:00,0.0
10885,10885,08/15/2021 18:30:00,0.0
10886,10886,08/15/2021 19:00:00,0.0
10887,10887,08/15/2021 19:30:00,0.0
10888,10888,08/15/2021 20:00:00,0.0
10889,10889,08/15/2021 20:30:00,0.0
10890,10890,08/15/2021 21:00:00,0.0
10891,10891,08/15/2021 21:30:00,0.0
10892,10892,08/15/2021 22:00:00,0.0
10893,10893,08/15/2021 22:30:00,0.0
10894,10894,08/15/2021 23:00:00,0.0
10895,10895,08/15/2021 23:30:00,0.0
10896,10896,08/16/2021 00:00:00,0.0
10897,10897,08/16/2021 00:30:00,0.0
10898,10898,08/16/2021 01:00:00,0.0
10899,10899,08/16/2021 01:30:00,0.0
10900,10900,08/16/2021 02:00:00,0.0
10901,10901,08/16/2021 02:30:00,0.0
10902,10902,08/16/2021 03:00:00,0.0
10903,10903,08/16/2021 03:30:00,0.0
10904,10904,08/16/2021 04:00:00,0.0
10905,10905,08/16/2021 04:30:00,0.0
10906,10906,08/16/2021 05:00:00,0.0
10907,10907,08/16/2021 05:30:00,0.0
10908,10908,08/16/2021 06:00:00,0.0
10909,10909,08/16/2021 06:30:00,0.0
10910,10910,08/16/2021 07:00:00,0.27378
10911,10911,08/16/2021 07:30:00,3.45
10912,10912,08/16/2021 08:00:00,3.45
10913,10913,08/16/2021 08:30:00,2.13248
10914,10914,08/16/2021 09:00:00,1.54945
10915,10915,08/16/2021 09:30:00,0.94206
10916,10916,08/16/2021 10:00:00,0.52865
10917,10917,08/16/2021 10:30:00,0.41301
10918,10918,08/16/2021 11:00:00,0.22569
10919,10919,08/16/2021 11:30:00,0.10325
10920,10920,08/16/2021 12:00:00,0.00577
10921,10921,08/16/2021 12:30:00,0.0
10922,10922,08/16/2021 13:00:00,0.0
10923,10923,08/16/2021 13:30:00,0.0
10924,10924,08/16/2021 14:00:00,0.0
10925,10925,08/16/2021 14:30:00,0.0
10926,10926,08/16/2021 15:00:00,0.0
10927,10927,08/16/2021 15:30:00,0.0
10928,10928,08/16/2021 16:00:00,0.0
10929,10929,08/16/2021 16:30:00,0.0
10930,10930,08/16/2021 17:00:00,0.0
10931,10931,08/16/2021 17:30:00,0.0
10932,10932,08/16/2021 18:00:00,0.0
10933,10933,08/16/2021 18:30:00,0.0
10934,10934,08/16/2021 19:00:00,0.0
10935,10935,08/16/2021 19:30:00,0.0
10936,10936,08/16/2021 20:00:00,0.0
10937,10937,08/16/2021 20:30:00,0.0
10938,10938,08/16/2021 21:00:00,0.0
10939,10939,08/16/2021 21:30:00,0.0
10940,10940,08/16/2021 22:00:00,0.0
10941,10941,08/16/2021 22:30:00,0.0
10942,10942,08/16/2021 23:00:00,0.0
10943,10943,08/16/2021 23:30:00,0.0
10944,10944,08/17/2021 00:00:00,0.0
10945,10945,08/17/2021 00:30:00,0.0
10946,10946,08/17/2021 01:00:00,0.0
10947,10947,08/17/2021 01:30:00,0.0
10948,10948,08/17/2021 02:00:00,0.0
10949,10949,08/17/2021 02:30:00,0.0
10950,10950,08/17/2021 03:00:00,0.0
10951,10951,08/17/2021 03:30:00,0.0
10952,10952,08/17/2021 04:00:00,0.0
10953,10953,08/17/2021 04:30:00,4.5
10954,10954,08/17/2021 05:00:00,17.68
10955,10955,08/17/2021 05:30:00,17.68
10956,10956,08/17/2021 06:00:00,15.4123
10957,10957,08/17/2021 06:30:00,9.44187
10958,10958,08/17/2021 07:00:00,8.00388
10959,10959,08/17/2021 07:30:00,8.1928
10960,10960,08/17/2021 08:00:00,4.35986
10961,10961,08/17/2021 08:30:00,3.44258
10962,10962,08/17/2021 09:00:00,2.48981
10963,10963,08/17/2021 09:30:00,0.55112
10964,10964,08/17/2021 10:00:00,0.0
10965,10965,08/17/2021 10:30:00,0.0
10966,10966,08/17/2021 11:00:00,0.0
10967,10967,08/17/2021 11:30:00,0.0
10968,10968,08/17/2021 12:00:00,0.0
10969,10969,08/17/2021 12:30:00,0.0
10970,10970,08/17/2021 13:00:00,0.0
10971,10971,08/17/2021 13:30:00,0.0
10972,10972,08/17/2021 14:00:00,0.0
10973,10973,08/17/2021 14:30:00,0.0
10974,10974,08/17/2021 15:00:00,0.0
10975,10975,08/17/2021 15:30:00,0.0
10976,10976,08/17/2021 16:00:00,0.0
10977,10977,08/17/2021 16:30:00,0.0
10978,10978,08/17/2021 17:00:00,0.0
10979,10979,08/17/2021 17:30:00,0.0
10980,10980,08/17/2021 18:00:00,0.00951
10981,10981,08/17/2021 18:30:00,0.0
10982,10982,08/17/2021 19:00:00,0.01496
10983,10983,08/17/2021 19:30:00,0.0
10984,10984,08/17/2021 20:00:00,0.0
10985,10985,08/17/2021 20:30:00,0.0
10986,10986,08/17/2021 21:00:00,0.0
10987,10987,08/17/2021 21:30:00,0.0
10988,10988,08/17/2021 22:00:00,0.0
10989,10989,08/17/2021 22:30:00,0.0
10990,10990,08/17/2021 23:00:00,0.0
10991,10991,08/17/2021 23:30:00,0.0
10992,10992,08/18/2021 00:00:00,0.0
10993,10993,08/18/2021 00:30:00,0.0
10994,10994,08/18/2021 01:00:00,0.0
10995,10995,08/18/2021 01:30:00,0.0
10996,10996,08/18/2021 02:00:00,0.0
10997,10997,08/18/2021 02:30:00,0.0
10998,10998,08/18/2021 03:00:00,0.0
10999,10999,08/18/2021 03:30:00,0.0
11000,11000,08/18/2021 04:00:00,0.0
11001,11001,08/18/2021 04:30:00,0.0
11002,11002,08/18/2021 05:00:00,0.0
11003,11003,08/18/2021 05:30:00,0.0
11004,11004,08/18/2021 06:00:00,0.5961
11005,11005,08/18/2021 06:30:00,6.10903
11006,11006,08/18/2021 07:00:00,4.05086
11007,11007,08/18/2021 07:30:00,3.14257
11008,11008,08/18/2021 08:00:00,2.27458
11009,11009,08/18/2021 08:30:00,0.6234
11010,11010,08/18/2021 09:00:00,0.68652
11011,11011,08/18/2021 09:30:00,0.13587
11012,11012,08/18/2021 10:00:00,0.07193
11013,11013,08/18/2021 10:30:00,0.0
11014,11014,08/18/2021 11:00:00,0.0
11015,11015,08/18/2021 11:30:00,0.0
11016,11016,08/18/2021 12:00:00,0.00204
11017,11017,08/18/2021 12:30:00,0.0
11018,11018,08/18/2021 13:00:00,0.0
11019,11019,08/18/2021 13:30:00,0.0
11020,11020,08/18/2021 14:00:00,0.0
11021,11021,08/18/2021 14:30:00,0.0
11022,11022,08/18/2021 15:00:00,0.0
11023,11023,08/18/2021 15:30:00,0.0
11024,11024,08/18/2021 16:00:00,0.0
11025,11025,08/18/2021 16:30:00,0.0
11026,11026,08/18/2021 17:00:00,0.0
11027,11027,08/18/2021 17:30:00,0.0
11028,11028,08/18/2021 18:00:00,0.0
11029,11029,08/18/2021 18:30:00,0.0
11030,11030,08/18/2021 19:00:00,0.0
11031,11031,08/18/2021 19:30:00,0.0
11032,11032,08/18/2021 20:00:00,0.0
11033,11033,08/18/2021 20:30:00,0.0
11034,11034,08/18/2021 21:00:00,0.0
11035,11035,08/18/2021 21:30:00,0.0
11036,11036,08/18/2021 22:00:00,0.0
11037,11037,08/18/2021 22:30:00,0.0
11038,11038,08/18/2021 23:00:00,0.0
11039,11039,08/18/2021 23:30:00,0.0
11040,11040,08/19/2021 00:00:00,0.0
11041,11041,08/19/2021 00:30:00,0.0
11042,11042,08/19/2021 01:00:00,0.0
11043,11043,08/19/2021 01:30:00,0.0
11044,11044,08/19/2021 02:00:00,0.0
11045,11045,08/19/2021 02:30:00,0.0
11046,11046,08/19/2021 03:00:00,0.0
11047,11047,08/19/2021 03:30:00,0.0
11048,11048,08/19/2021 04:00:00,0.0
11049,11049,08/19/2021 04:30:00,0.0
11050,11050,08/19/2021 05:00:00,0.0
11051,11051,08/19/2021 05:30:00,0.0
11052,11052,08/19/2021 06:00:00,0.0
11053,11053,08/19/2021 06:30:00,0.0
11054,11054,08/19/2021 07:00:00,0.13684
11055,11055,08/19/2021 07:30:00,5.18629
11056,11056,08/19/2021 08:00:00,5.59
11057,11057,08/19/2021 08:30:00,5.59
11058,11058,08/19/2021 09:00:00,3.68218
11059,11059,08/19/2021 09:30:00,2.54582
11060,11060,08/19/2021 10:00:00,1.95502
11061,11061,08/19/2021 10:30:00,0.0
11062,11062,08/19/2021 11:00:00,0.0
11063,11063,08/19/2021 11:30:00,0.3128
11064,11064,08/19/2021 12:00:00,0.16064
11065,11065,08/19/2021 12:30:00,0.00407
11066,11066,08/19/2021 13:00:00,0.0
11067,11067,08/19/2021 13:30:00,0.0
11068,11068,08/19/2021 14:00:00,0.0
11069,11069,08/19/2021 14:30:00,0.0
11070,11070,08/19/2021 15:00:00,0.0
11071,11071,08/19/2021 15:30:00,0.0
11072,11072,08/19/2021 16:00:00,0.0
11073,11073,08/19/2021 16:30:00,0.0
11074,11074,08/19/2021 17:00:00,0.0
11075,11075,08/19/2021 17:30:00,0.0
11076,11076,08/19/2021 18:00:00,0.0
11077,11077,08/19/2021 18:30:00,0.0
11078,11078,08/19/2021 19:00:00,0.0
11079,11079,08/19/2021 19:30:00,0.0
11080,11080,08/19/2021 20:00:00,0.0
11081,11081,08/19/2021 20:30:00,0.0
11082,11082,08/19/2021 21:00:00,0.0
11083,11083,08/19/2021 21:30:00,0.0
11084,11084,08/19/2021 22:00:00,0.0
11085,11085,08/19/2021 22:30:00,0.0
11086,11086,08/19/2021 23:00:00,0.0
11087,11087,08/19/2021 23:30:00,0.0
11088,11088,08/20/2021 00:00:00,0.0
11089,11089,08/20/2021 00:30:00,0.0
11090,11090,08/20/2021 01:00:00,0.0
11091,11091,08/20/2021 01:30:00,0.0
11092,11092,08/20/2021 02:00:00,0.0
11093,11093,08/20/2021 02:30:00,0.0
11094,11094,08/20/2021 03:00:00,0.0
11095,11095,08/20/2021 03:30:00,0.0
11096,11096,08/20/2021 04:00:00,0.0
11097,11097,08/20/2021 04:30:00,0.0
11098,11098,08/20/2021 05:00:00,0.0
11099,11099,08/20/2021 05:30:00,0.0
11100,11100,08/20/2021 06:00:00,0.01529
11101,11101,08/20/2021 06:30:00,1.82422
11102,11102,08/20/2021 07:00:00,2.92798
11103,11103,08/20/2021 07:30:00,0.32944
11104,11104,08/20/2021 08:00:00,0.34
11105,11105,08/20/2021 08:30:00,0.34
11106,11106,08/20/2021 09:00:00,0.20483
11107,11107,08/20/2021 09:30:00,0.1527
11108,11108,08/20/2021 10:00:00,0.34
11109,11109,08/20/2021 10:30:00,0.0
11110,11110,08/20/2021 11:00:00,0.0
11111,11111,08/20/2021 11:30:00,0.0
11112,11112,08/20/2021 12:00:00,0.0
11113,11113,08/20/2021 12:30:00,0.71
11114,11114,08/20/2021 13:00:00,0.71
11115,11115,08/20/2021 13:30:00,0.98
11116,11116,08/20/2021 14:00:00,0.0
11117,11117,08/20/2021 14:30:00,0.0
11118,11118,08/20/2021 15:00:00,0.0
11119,11119,08/20/2021 15:30:00,0.0
11120,11120,08/20/2021 16:00:00,0.0
11121,11121,08/20/2021 16:30:00,0.0
11122,11122,08/20/2021 17:00:00,0.0
11123,11123,08/20/2021 17:30:00,0.0
11124,11124,08/20/2021 18:00:00,0.0
11125,11125,08/20/2021 18:30:00,0.0
11126,11126,08/20/2021 19:00:00,0.0
11127,11127,08/20/2021 19:30:00,0.0
11128,11128,08/20/2021 20:00:00,0.0
11129,11129,08/20/2021 20:30:00,0.0
11130,11130,08/20/2021 21:00:00,0.0
11131,11131,08/20/2021 21:30:00,0.0
11132,11132,08/20/2021 22:00:00,0.0
11133,11133,08/20/2021 22:30:00,0.0
11134,11134,08/20/2021 23:00:00,0.0
11135,11135,08/20/2021 23:30:00,0.0
11136,11136,08/21/2021 00:00:00,0.0
11137,11137,08/21/2021 00:30:00,0.0
11138,11138,08/21/2021 01:00:00,0.0
11139,11139,08/21/2021 01:30:00,0.04826
11140,11140,08/21/2021 02:00:00,0.57059
11141,11141,08/21/2021 02:30:00,0.54074
